Feature ID	Taxon	Confidence
9b430d7dd98162c1ede9a5294aad3324	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae	0.9999996222271555
89f7a662f5577131a042319ea553b4fc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora	0.7382270758834475
c6bc4e816d5a40a85a6f3fd7eba95da3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__NS11-12_marine_group; g__NS11-12_marine_group; s__uncultured_bacterium	0.7512902075680804
61643a4a42b2d738b3781dc111b2eb8d	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.7403285588736078
3ebf4ca09b8faf1a2a3f611038b221fe	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.9916911341220142
8a2f08944a7eb36e2ca104a0f78c7ffc	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__metagenome	0.7375125471845068
08c73d910591275998532ec89a2aaa3f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9965785942679678
929fbbbff61f0800dfa05b69b84570c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999999958381
b118ed8b3f801a8b8fefd460bb616534	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__Reyranella	0.9999999266038909
b92cd933130f77b1071437de810625b6	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__metagenome	0.7424132960180666
bad468769499a22867842a5d5a8daa82	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999998929790175
fe8a537c2ddfa7652100018c716fbc83	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter	0.9346758448262655
8036d35e7fcab5c2051ee18449236628	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermabacteraceae; g__Brachybacterium	0.9886041644272027
48119f4c08ec9a16085ac5f8dffebe2b	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_Planctomycetales	0.9985920713367465
2e49827018f714ee5e1dae0334c16ed3	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured;Ambiguous_taxa	0.935234954599548
3a7ff5005d82e4aa3de7ed4d17efc693	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__uncultured; g__uncultured;Ambiguous_taxa	0.9897021469282992
034d9dd55c77f3a30f41b09bfee64e94	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8331521895637717
4bb4c5a80c046db5d356dc6d82e12454	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured; s__uncultured_Ohtaekwangia	0.7213651132428899
4a8e8c8bdbd8ab436cdf7de83ef9897e	d__Bacteria; p__Sumerlaeota; c__Sumerlaeia; o__Sumerlaeales; f__Sumerlaeaceae; g__Sumerlaea; s__uncultured_bacterium	0.8336453608876276
a8c4356f3f1b01479c1f912e82c84a8a	d__Bacteria	0.9999999805931137
0d7ae5c293cfcd8fb53f800844099ba9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.999882618974429
37fceb2057744443eb1766f15d4f4d54	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999997913690879
5039d9ed105fd1729857d67df351ee50	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Kaistiaceae; g__Kaistia; s__uncultured_bacterium	0.8239588669761851
b0fa110974e30a7f17691dd5581867a9	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__uncultured_Planctomycetales	0.9992044861839032
5400489566049a02293fe6f08fa3a90a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophaga	0.9998625737952282
4734a44238bfc87b8f74a477b2ed40b3	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.9852417735545815
26e11d9cee17014708e12cab22e95d04	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Oxyphotobacteria_Incertae_Sedis; f__Unknown_Family	0.9984112111838115
de9c1072301a16132ea00ae1910e12a9	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Bogoriellaceae; g__Georgenia	0.999250627432106
1c374ce9f288fa555f8ea6d626bdbdf8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999999998
622b7be68576056501e55a1d98e8f7d8	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Nannocystis	0.9999749136046711
874b8cff8fe30c97f91716eb4a78a5a6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Puia; s__uncultured_Niastella	0.7836107389433623
86b2c92183405d2fa20cbfea72397fc6	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.9983124468868405
39d06db6f86e45beea616ec15cd10ba2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cytophagaceae; g__Cytophaga; s__uncultured_Flexibacteraceae	0.9913677893191192
009f0b71e8c9a882cd9515c5a6d8cd24	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter; s__uncultured_bacterium	0.9943617206259643
107dffb3846bef2d804e5a5fccb408db	d__Bacteria	0.9815085279694138
1b5f91847e8547987a4f0bd04bcb9dfe	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_Prosthecobacter	0.7118127617693804
0d740d8581f02117b0bbdcd27ce84d35	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_beta	0.7521838807487111
536f338ed48827d05e4f56d2e675146e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9215352073268004
b4691896e515f95600842b2d82a61c11	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae; g__Rothia; s__uncultured_bacterium	0.9950808797491617
173066f71e6903f68c6ae5b149085afe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_aestivum	0.772443997360901
250c3ef01076b977ea97c9cd00e17984	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Sclerotinia_borealis	0.9133726699706887
621295cbcb33ca210bef726f7bcfc280	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__metagenome	0.9596206736243353
46aaf3735d747a329482df089438b2b8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.9995899174935473
dc22ca2240fbc63a507f81ed12844a6e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__metagenome	0.9460330305818809
6b4534e9fb810ea69479b0a324c05a18	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured;Ambiguous_taxa	0.9502084732626068
2eaaec2d8a79d9f889d7f08053d83936	d__Bacteria; p__Actinobacteriota; c__Actinobacteria	0.9999843886249242
18685a3f6898bcbdaeaf9e11a6277c5a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae	0.9994884157847714
fd68d2a1284497b67de74682a0833863	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.9994013479235294
b4bc534069676d01200b05792f06def4	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9970244032758497
5961035f7698236edac893f8f4f8471f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Rubritaleaceae; g__Luteolibacter	0.9999993163994945
eb2c06207270727401fcf62c24f40dea	d__Bacteria	0.9900711625922753
6871a47f23477f15a6d56d820e2e36f4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__env.OPS_17; g__env.OPS_17; s__uncultured_soil	0.9190471729179622
4fff18673d04c3b8c061ce818c9df312	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.992535287367815
ff1857765622a51efaad5dc7509cd1dc	d__Bacteria; p__Planctomycetota; c__Pla4_lineage; o__Pla4_lineage; f__Pla4_lineage; g__Pla4_lineage; s__uncultured_Planctomycetaceae	0.9006475947582987
eb84ecbc6f8e14bd4b0eea6ac9dfe377	d__Bacteria; p__Armatimonadota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_soil	0.9146822703211835
19667ddadce5620f76c6c459474f281d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga	0.9999548001295061
ace9cbb6f0fc98ca10c4f10c5ec28b80	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Vaucheria_litorea	0.7613508340602066
26379d27d6e408c1f7cf5221261ced16	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptosporangiales; f__Thermomonosporaceae; g__Actinomadura;Ambiguous_taxa	0.7992720574473908
a5929bed0dc5e1e933bd39598d327313	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermacoccaceae; g__Kytococcus	0.9969071599622346
bf439ab220a6874e138aae68e0fedf53	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9997544960629895
a191d13681f2d971a6be99c07fb75f19	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Parviterribacter; s__uncultured_bacterium	0.9998402990403396
1afd4303c091b108772553dddd6d5b0d	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9998564141575859
408f7aee6f4ef530f389a978f054e546	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9979658785812322
a3026c83a5a43a63e686366ed27cabbf	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Aetherobacter;Ambiguous_taxa	0.7283120831618689
d2a0334b04072b79f9ef338af99e99a0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Gemmata	0.999998212377371
8bd283fe27d86af4e15aeebeae7b2a25	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Microbacteriaceae	0.9947776938749551
821923ee43c5e3233c962d779c37f8d2	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999999986705683
90bb157d2c2c81f8ae35d9aa6577dfd8	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.7003156507060092
834ab3ceb95e65c8d40bff3c5d2f84cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium	0.9999999935591877
7a3b6b0b2aaaf4dfdb8ba72951bead55	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9999999909274517
441955e282a841169e1165ac8f9493a0	d__Bacteria; p__Bacteroidota; c__Kapabacteria; o__Kapabacteriales; f__Kapabacteriales; g__Kapabacteriales; s__uncultured_Chlorobiales	0.9939623155139367
568d402d710f50e42221805b0e1fe78e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__AKYG1722; g__AKYG1722; s__uncultured_bacterium	0.7666946627574961
f516662be5176614c550fc456df3f5cf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9927138584976759
b86f307afb3c98fbede93233c071be4b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylobacillus; s__uncultured_bacterium	0.9919661800142615
bbdb81bce059aa96b50153193c478809	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__BIrii41; g__BIrii41;Ambiguous_taxa	0.7178732885412394
47ce332dbf01b8f32f857719bcb275fa	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9784350794581566
3ed07673e9ec46c9c0d318390e122aae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999996084802
3cd7390f012ec091692a20b7ad6a5793	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.9993528526834992
00db8e3f28f416b22b20e32bbfd74d58	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9502485437253774
9defe6d74487aa0108003307cdc01fea	d__Bacteria	0.9955766133597979
a6eb401286cd20b4535cfaa341a90dc4	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9999370805342109
32db5488d2c9c20aa0b8deb374286be0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999951285701158
8494e458208e860c5adcca3986447c98	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__AKYG1722; g__AKYG1722; s__uncultured_Chloroflexi	0.9997063797010376
b5cf3a8173609340e6222c2505889de7	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45	0.9999999986338337
7a07da90ade5345e5ef79f6ca917f3ab	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae	0.9997837924659683
fa2e7507baa6a858cdcce813b5878d7c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Adhaeribacter;Ambiguous_taxa	0.7728292800626653
7226c2317e9d7d93f3d4e892a616526c	d__Bacteria; p__Gemmatimonadota; c__BD2-11_terrestrial_group; o__BD2-11_terrestrial_group; f__BD2-11_terrestrial_group; g__BD2-11_terrestrial_group; s__uncultured_soil	0.999659127555518
047be7d6256bd8ebc202b8c5d417f2b2	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9456246800785955
5a9d03a3e206ff289afacd8b920a2637	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__metagenome	0.7745948813108368
2f1498db402a2da8b5e5cc00dec1b647	d__Bacteria	0.9652473747411173
99ffb50eb2240e613b812fb8f3d68d16	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.9999292596238885
933d159815bd450013df49b4b060af2e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.9861495388325868
bcecdf9f398fbf857c61f5b3180e7939	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999762767285819
dd662f770412deecbf58f80ffd07eac8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured	0.9908524275246744
867e503ed40ae2e522dbd8703b4415e9	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.8684728078679824
2cbca6074035b64a812906bf1e1954e2	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__uncultured_Sphingobacterium	0.8717128774832865
6ec8af8d27ae4482bddf4c661e3638c3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio	0.9999999980733367
c17af5c9e2c09387ce1033d5b71796b2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9999995618079344
d6a09f7f96d1e33bc338b8436c448979	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales	0.9999998716727048
01be3d1300cad52136aff4a26b244ec3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter; s__metagenome	0.7509683236896275
b55dcb2976e0461e33b552ee70a6a231	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9999999999907095
3fbb53f7499263dee7ac9907c5f70503	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__uncultured_bacterium	0.9004288595894466
d3de9392b97791f54fe200d6430c5bb7	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Blastocatella	0.9998245528597938
0aaf725cd1ceb941ed026ac07fc1b29b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__AKYH767; g__AKYH767; s__uncultured_Bacteroidetes	0.9880875627286104
8b4f8ffc367e3cd73ab345918bc60f41	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__uncultured; s__uncultured_bacterium	0.7673423788964082
3be786e48928131bd0fbce05c0c02658	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__Planctomicrobium; s__uncultured_soil	0.9999998151894574
36deacce6c480113e64f1c1c13fc3a15	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Rhizocola;Ambiguous_taxa	0.8534786032947418
de239442bc445072107fae7637b6ff57	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Arcticibacter; s__uncultured_bacterium	0.7733130746853552
f1f9ee3834acf67e38e1dd77f9a4209e	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__Solirubrobacter; s__metagenome	0.7636217309295793
6c034956d7bd6769c14a91bb4aaf5870	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.7039444074354836
da13407f754eca245f2f44416f7484a8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.9999905875328114
78090855806d26f6ab9a4db18b8c43bf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.8943657620834651
bf8482f277987b7e2d26f0675162cd49	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9992692907681697
997eae1be2ae1614ef4305d9ac32e57e	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.8317984578779858
4cace220e3c037576752dd8b8380a12a	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_bacterium	0.8670479124407912
7b3f109047d8a57a8b56dcae3ecd379a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__Aquicella; s__uncultured_gamma	0.9936142618255722
bec3d3f9826ce49494f8deb80b72ccfc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia	0.9951333557034491
0346f9f6a0b1b090b38bce7b8c7db686	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.9999945565769504
2ad39a6148a52137531084b50b74ab9b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus	0.9997893060491445
5d63bb4eeeb93c2fd1a332131ac482ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__uncultured; s__Aquimonas_sp.	0.932277306953336
6d908b31e7b0d2c3ac7b5128728bc0e0	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9985938751617041
cc478601c1a7328db067daee8c804a17	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula; s__uncultured_planctomycete	0.8151024519083477
ecad437a7d18ba7e8ff143bffb058099	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter; s__uncultured_bacterium	0.8009670363796303
1a26f8b2d8de32c5def73513dd477016	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.9999741781466055
eb5679995586514ce5db9dd8891ad4a6	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.9999999729230948
129c52d90ee1675094898841d713f603	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola	0.999997878072987
aeb2b4e9110a31290e6ac8e40e7cb644	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured	0.9894220325211692
efc90f7ac89ff9a5125e0acc4b8fa1cc	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__uncultured_bacterium	0.7122370321544622
65363f309fdf5c677631ee3e89097ede	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.972449525896808
